  9 39239    0.000000
  9 39239    0.000000
  9 39239    0.000000
  9 39251    1.221004
  9 39253    0.203478
  9 39256    0.305167
  9 39257    0.101717
  9 39328    7.194164
  9 39362    3.438885
  9 39363    0.101138
  9 39363    0.000000
  9 39364    0.101133
  9 39365    0.101128
  9 39415    5.043234
  9 39443    2.820161
  9 39443    0.000000
  9 39447    0.402798
  9 39452    0.503370
  9 39502    5.021074
  9 39542    4.008953
  9 39542    0.000000
  9 39560    1.802450
  9 39565    0.500559
  9 39571    0.600497
  9 39582    1.100330
  9 39614    3.196084
  9 39658    4.385573
  9 39676    1.792608
  9 39677    0.099585
  9 39678    0.099580
  9 39710    3.181923
  9 39711    0.099431
  9 39721    0.993858
  9 39723    0.198754
  9 39733    0.993323
  9 39737    0.397258
  9 39779    4.163474
  9 39786    0.693700
  9 39830    4.352135
  9 39862    3.160907
  9 39864    0.197540
  9 39867    0.296273
  9 39867    0.000000
  9 39882    1.480438
  9 39891    0.887932
  9 39979    8.651182
  9 39983    0.393174
  9 39983    0.000000
  9 40061    7.643871
  9 40072    1.077536
  9 40088    1.566390
  9 40097    0.880801
  9 40100    0.293568
  9 40100    0.000000
  9 40134    3.322975
  9 40155    2.050878
  9 40253    9.538329
  9 40255    0.194647
  9 40260    0.486535
  9 40265    0.486454
  9 40336    6.891691
  9 40336    0.000000
  9 40365    2.812346
  9 40384    1.841487
  9 40413    2.808208
  9 40454    3.965390
  9 40473    1.836604
  9 40474    0.096661
  9 40490    1.545860
  9 40505    1.448628
  9 40533    2.701994
  9 40535    0.192989
  9 40566    2.988806
  9 40574    0.771139
  9 40608    3.274408
  9 40611    0.288896
  9 40663    5.000928
  9 40700    3.555141
  9 40703    0.288234
  9 40703    0.000000
  9 40708    0.480332
  9 40758    4.797731
  9 40770    1.151143
  9 40807    3.546453
  9 40807    0.000000
  9 40811    0.383367
  9 40813    0.191675
  9 40813    0.000000
  9 40821    0.766569
  9 40847    2.489981
  9 40865    1.723192
  9 40889    2.296475
  9 41001   10.694386
  9 41056    5.246807
  9 41069    1.239893
  9 41157    8.381929
  9 41211    5.139669
  9 41221    0.951667
  9 41260    3.709704
  9 41304    4.183183
  9 41389    8.074174
  9 41477    8.353039
  9 41484    0.664412
  9 41487    0.284742
  9 41495    0.759269
  9 41501    0.569428
  9 41535    3.226049
  9 41584    4.648033
  9 41601    1.612449
  9 41601    0.000000
  9 41648    4.457067
  9 41649    0.094831
  9 41673    2.275754
  9 41679    0.568928
  9 41692    1.232631
  9 41705    1.232589
  9 41772    6.351826
  9 41797    2.370039
  9 41818    1.990821
  9 41820    0.189602
  9 41820    0.000000
  9 41835    1.422018
  9 41844    0.853214
  9 41862    1.706449
  9 41867    0.474016
  9 41872    0.474018
  9 41884    1.137661
  9 41924    3.792475
  9 41924    0.000000
  9 41966    3.982545
  9 42125   15.088343
  9 42125    0.000000
  9 42130    0.474492
  9 42151    1.993153
  9 42154    0.284742
  9 42157    0.284748
  9 42164    0.664447
  9 42183    1.803757
  9 42227    4.178637
  9 42248    1.994724
  9 42283    3.325649
  9 42286    0.285064
  9 42303    1.615643
  9 42303    0.000000
  9 42315    1.140597
  9 42326    1.045670
  9 42328    0.190126
  9 42333    0.475341
  9 42334    0.095069
  9 42345    1.045890
  9 42368    2.187438
  9 42372    0.380442
  9 42382    0.951218
  9 42406    2.283597
  9 42406    0.000000
  9 42431    2.379509
  9 42435    0.380742
  9 42446    1.047192
  9 42449    0.285609
  9 42455    0.571265
  9 42466    1.047477
  9 42504    3.620517
  9 42526    2.096775
  9 42531    0.476576
  9 42541    0.953298
  9 42550    0.858088
  9 42564    1.335099
  9 42571    0.667624
  9 42589    1.717251
  9 42607    1.717766
  9 42611    0.381752
  9 42627    1.527425
  9 42659    3.056573
  9 42700    3.919192
  9 42707    0.669219
  9 42742    3.348364
  9 42790    4.596511
  9 42826    3.450010
  9 42830    0.383368
  9 42843    1.246297
  9 42853    0.958901
  9 42861    0.767258
  9 42866    0.479590
  9 42877    1.055358
  9 42898    2.015743
  9 42931    3.170048
  9 43007    7.314385
  9 43014    0.673814
  9 43054    3.854371
  9 43098    4.244830
  9 43104    0.578936
  9 43179    7.252079
  9 43206    2.325306
  9 43281    6.440015
  9 43306    2.144571
  9 43343    3.169402
  9 43344    0.085656
  9 43413    5.894649
  9 43423    0.853972
  9 43439    1.365528
  9 43444    0.426647
  9 43458    1.193981
  9 43470    1.022951
  9 43474    0.340932
  9 43562    7.476078
  9 43597    2.969643
  9 43638    3.473572
  9 43649    0.931566
  9 43681    2.706915
  9 43691    0.845610
  9 43741    4.220609
  9 43815    6.230499
  9 43858    3.615117
  9 43861    0.252192
  9 43862    0.084061
  9 43868    0.504264
  9 43881    1.092093
  9 43937    4.695597
  9 43940    0.251525
  9 43966    2.178010
  9 44011    3.764088
  9 44015    0.334542
  9 44021    0.501716
  9 44080    4.924193
  9 44121    3.417457
  9 44152    2.581422
  9 44198    3.825043
  9 44224    2.160259
  9 44249    2.075594
  9 44273    1.991128
  9 44288    1.243895
  9 44288    0.000000
  9 44344    4.636168
  9 44345    0.082786
  9 44349    0.331106
  9 44522   14.249776
  9 44536    1.152714
  9 44552    1.316807
  9 44560    0.658259
  9 44578    1.480355
  9 44590    0.986582
  9 44595    0.411020
  9 44609    1.150421
  9 44614    0.410809
  9 44671    4.676122
  9 44687    1.312044
  9 44833   11.927841
  9 44865    2.612255
  9 44972    8.712263
  9 44993    1.709041
  9 45014    1.708206
  9 45019    0.406669
  9 45045    2.113411
  9 45103    4.708352
  9 45107    0.324685
  9 45138    2.514579
  9 45161    1.864715
  9 45210    3.968454
  9 45297    7.033199
  9 45297    0.000000
  9 45299    0.161676
  9 45301    0.161669
  9 45322    1.696802
  9 45329    0.565520
  9 45335    0.484673
  9 45342    0.565372
  9 45361    1.533996
  9 45369    0.645790
  9 45396    2.178380
  9 45427    2.499593
  9 45450    1.853716
  9 45556    8.526355
  9 45556    0.000000
  9 45588    2.572512
  9 45588    0.000000
  9 45594    0.482294
  9 45690    7.703874
  9 45709    1.524238
  9 45836   10.167478
  9 45857    1.680691
  9 45859    0.160061
  9 45864    0.400122
  9 45919    4.397703
  9 45920    0.079957
  9 45943    1.838393
  9 45971    2.237140
  9 45989    1.437794
  9 45990    0.079876
  9 45998    0.638938
  9 46059    4.867820
  9 46070    0.877674
  9 46077    0.558468
  9 46098    1.674939
  9 46149    4.065040
  9 46160    0.876652
  9 46181    1.673171
  9 46248    5.333914
  9 46266    1.432692
  9 46279    1.034567
  9 46299    1.591282
  9 46336    2.942666
  9 46339    0.238587
  9 46343    0.318102
  9 46367    1.908120
  9 46404    2.940549
  9 46444    3.177691
  9 46445    0.079441
  9 46465    1.588519
  9 46552    6.904473
  9 46664    8.880190
  9 46665    0.079287
  9 46670    0.396418
  9 46670    0.000000
  9 46750    6.338931
  9 46765    1.188425
  9 46771    0.475350
  9 46779    0.633766
  9 46822    3.405529
  9 46832    0.791933
  9 46872    3.166960
  9 46912    3.166235
  9 46912    0.000000
  9 46915    0.237464
  9 46916    0.079154
  9 46916    0.000000
  9 46924    0.633205
  9 46945    1.661978
  9 46947    0.158282
  9 46978    2.452984
  9 46985    0.553881
  9 46985    0.000000
  9 46990    0.395619
  9 47009    1.503219
  9 47031    1.740395
  9 47148    9.251522
  9 47148    0.000000
  9 47149    0.079073
  9 47158    0.711632
  9 47385   17.939967
  9 47410    1.975716
  9 47415    0.395142
  9 47423    0.632222
  9 47444    1.659559
  9 47589   11.458982
  9 47654    5.137135
  9 47654    0.000000
  9 47711    4.505287
  9 47713    0.158081
  9 47840   10.041308
  9 47840    0.000000
  9 47849    0.711609
  9 47989   11.075381
  9 47991    0.158221
  9 48077    6.806366
  9 48078    0.079144
  9 48082    0.316584
  9 48245   12.913582
  9 48281    2.852799
  9 48292    0.871758
  9 48332    3.170976
  9 48337    0.396387
  9 48348    0.872126
  9 48356    0.634313
  9 48358    0.158581
  9 48410    4.124846
  9 48424    1.110667
  9 48437    1.031448
  9 48449    0.952205
  9 48463    1.111043
  9 48509    3.652095
  9 48537    2.223601
  9 48608    5.642376
  9 48608    0.000000
  9 48612    0.317893
  9 48634    1.748812
  9 48651    1.351597
  9 48715    5.091919
  9 48728    1.034448
  9 48746    1.432606
  9 48769    1.831041
  9 48864    7.571732
  9 48878    1.116032
  9 48885    0.558066
  9 48939    4.308112
  9 49025    6.869150
  9 49073    3.836579
  9 49135    4.960138
  9 49140    0.400041
  9 49175    2.801792
  9 49179    0.320225
  9 49215    2.883650
  9 49228    1.041533
  9 49291    5.052607
  9 49418   10.207625
  9 49421    0.241138
  9 49422    0.080381
  9 49444    1.769071
  9 49526    6.603749
  9 49533    0.563809
  9 49568    2.820916
  9 49669    8.156493
  9 49674    0.403827
  9 49695    1.696795
  9 49799    8.421372
  9 49985   15.123467
  9 50017    2.603816
  9 50028    0.895292
  9 50074    3.748017
  9 50104    2.446118
  9 50132    2.284594
  9 50322   15.577179
  9 50413    7.478706
  9 50438    2.055982
  9 50464    2.139742
  9 50479    1.234976
  9 50513    2.801923
  9 50523    0.824325
  9 50591    5.616220
  9 50630    3.224690
  9 50670    3.311238
  9 50675    0.413966
  9 50675    0.000000
  9 50680    0.414027
  9 50680    0.000000
  9 50701    1.739991
  9 50742    3.401287
  9 50793    4.237408
  9 50817    1.995541
  9 50828    0.914933
  9 50871    3.581332
  9 50920    4.087351
  9 50935    1.251826
  9 50962    2.255232
  9 50969    0.584821
  9 50975    0.501372
  9 51002    2.258146
  9 51022    1.673790
  9 51031    0.753427
  9 51050    1.591560
  9 51121    5.961460
  9 51124    0.251918
  9 51126    0.167957
  9 51127    0.083981
  9 51128    0.083984
  9 51144    1.344469
  9 51144    0.000000
  9 51160    1.345197
  9 51263    8.690448
  9 51263    0.000000
  9 51265    0.168758
  9 51276    0.928528
  9 51289    1.097851
  9 51368    6.690292
  9 51378    0.847177
  9 51381    0.254180
  9 51412    2.629474
  9 51417    0.424186
  9 51427    0.848680
  9 51446    1.613610
  9 51451    0.424712
  9 51490    3.317513
  9 51510    1.702551
  9 51520    0.851592
  9 51524    0.340688
  9 51529    0.425939
  9 51554    2.131692
  9 51593    3.330342
  9 51598    0.427048
  9 51598    0.000000
  9 51598    0.000000
  9 51602    0.341690
  9 51603    0.085426
  9 51609    0.512672
  9 51630    1.795792
  9 51638    0.684321
  9 51664    2.226271
  9 51700    3.086835
  9 51748    4.123525
  9 51766    1.547421
  9 51808    3.616683
  9 51839    2.672776
  9 51866    2.330440
  9 51923    4.931259
  9 51955    2.772075
  9 51994    3.383939
  9 51994    0.000000
  9 51999    0.433929
  9 52000    0.086789
  9 52005    0.434037
  9 52005    0.000000
  9 52005    0.000000
  9 52007    0.173630
  9 52109    8.893368
  9 52115    0.523274
  9 52115    0.000000
  9 52132    1.483690
  9 52156    2.096787
  9 52217    5.343482
  9 52221    0.350454
  9 52228    0.613482
  9 52233    0.438298
  9 52316    7.302531
  9 52319    0.263982
  9 52320    0.087998
  9 52338    1.585242
  9 52343    0.440444
  9 52387    3.883609
  9 52405    1.590048
  9 52406    0.088340
  9 52406    0.000000
  9 52417    0.972227
  9 52436    1.680761
  9 52447    0.973563
  9 52530    7.374240
  9 52566    3.203862
  9 52629    5.623485
  9 52631    0.178540
  9 52644    1.161231
  9 52646    0.178668
  9 52654    0.714945
  9 52678    2.147304
  9 52691    1.163850
  9 52693    0.179071
  9 52729    3.228895
  9 52771    3.774757
  9 52785    1.259115
  9 52818    2.972735
  9 52819    0.090087
  9 52819    0.000000
  9 52829    0.901318
  9 52850    1.894738
  9 52901    4.613225
  9 52907    0.542896
  9 52913    0.543059
  9 52952    3.536829
  9 52952    0.000000
  9 52952    0.000000
  9 52963    0.998123
  9 52971    0.726202
  9 52984    1.180858
  9 53007    2.091662
  9 53025    1.638461
  9 53030    0.455245
  9 53051    1.914093
  9 53125    6.770826
  9 53205    7.350653
  9 53217    1.103299
  9 53231    1.288140
  9 53233    0.184040
  9 53233    0.000000
  9 53235    0.184059
  9 53237    0.184079
  9 53279    3.874336
  9 53279    0.000000
  9 53283    0.369064
  9 53289    0.553774
  9 53307    1.662930
  9 53330    2.127495
  9 53347    1.573945
  9 53377    2.782086
  9 53383    0.556599
  9 53555   16.108567
  9 53558    0.281011
  9 53605    4.414193
  9 53606    0.093924
  9 53654    4.520693
  9 53681    2.546822
  9 53689    0.754960
  9 53720    2.930697
  9 53732    1.135250
  9 53736    0.378504
  9 53736    0.000000
  9 53739    0.283928
  9 53777    3.604359
  9 53779    0.189725
  9 53782    0.284638
  9 53798    1.519486
  9 53808    0.950234
  9 53824    1.521801
  9 53930   10.145366
  9 53980    4.799904
  9 54031    4.910998
  9 54031    0.000000
  9 54036    0.481616
  9 54101    6.285868
  9 54105    0.386917
  9 54110    0.483795
  9 54117    0.677604
  9 54122    0.484152
  9 54206    8.176109
  9 54272    6.450655
  9 54284    1.173732
  9 54306    2.154829
  9 54308    0.195918
  9 54317    0.882134
  9 54348    3.044440
  9 54363    1.474523
  9 54374    1.082075
  9 54382    0.787366
  9 54402    1.970934
  9 54409    0.690136
  9 54424    1.480288
  9 54456    3.164463
  9 54476    1.980348
  9 54521    4.468825
  9 54522    0.099314
  9 54547    2.486898
  9 54705   15.882281
  9 54715    1.005881
  9 54784    6.972871
  9 54836    5.273488
  9 54837    0.101420
  9 54856    1.929481
  9 54894    3.869011
  9 54896    0.203660
  9 54927    3.163470
  9 54928    0.102054
  9 54969    4.196109
  9 54975    0.614320
  9 55053    8.029723
  9 55096    4.440044
  9 55101    0.516466
  9 55114    1.344045
  9 55117    0.310230
  9 55117    0.000000
  9 55148    3.212758
  9 55153    0.518371
  9 55163    1.037479
  9 55175    1.246038
  9 55196    2.183836
  9 55198    0.208014
  9 55223    2.604832
  9 55227    0.416893
  9 55250    2.401096
  9 55253    0.313254
  9 55253    0.000000
  9 55257    0.417792
  9 55259    0.208926
  9 55263    0.417973
  9 55269    0.627231
  9 55281    1.255548
  9 55291    1.047046
  9 55326    3.673970
  9 55332    0.630098
  9 55351    1.998072
  9 55356    0.526000
  9 55379    2.423667
  9 55450    7.520879
  9 55552   10.886796
  9 55559    0.747524
  9 55629    7.514657
  9 55631    0.214737
  9 55647    1.719973
  9 55654    0.752887
  9 55666    1.291837
  9 55678    1.293013
  9 55681    0.323327
  9 55754    7.911550
  9 55759    0.542095
  9 55915   15.916517
  9 55975    6.150597
  9 56051    7.837685
  9 56081    3.101212
  9 56086    0.517075
  9 56169    8.640681
  9 56169    0.000000
  9 56171    0.208243
  9 56208    3.864005
  9 56219    1.149781
  9 56224    0.522839
  9 56227    0.313780
  9 56235    0.837289
  9 56243    0.837832
  9 56260    1.782854
  9 56264    0.419632
  9 56268    0.419768
  9 56286    1.891729
  9 56309    2.421753
  9 56327    1.898080
  9 56379    5.506824
  9 56420    4.356650
  9 56438    1.915531
  9 56455    1.811669
  9 56559   11.179944
  9 56608    5.289282
  9 56612    0.431924
  9 56625    1.405299
  9 56658    3.577302
  9 56726    7.414306
  9 56813    9.557231
  9 56902    9.852817
  9 56949    5.224615
  9 56951    0.222363
  9 56973    2.450725
  9 56974    0.111406
  9 56979    0.557277
  9 56979    0.000000
  9 56979    0.000000
  9 57019    4.473969
  9 57019    0.000000
  9 57041    2.465477
  9 57042    0.112077
  9 57112    7.894371
  9 57129    1.920118
  9 57182    6.014755
  9 57200    2.046058
  9 57205    0.568605
  9 57293   10.087476
  9 57293    0.000000
  9 57294    0.114641
  9 57325    3.563913
  9 57331    0.690167
  9 57331    0.000000
  9 57339    0.920895
  9 57346    0.806299
  9 57368    2.539190
  9 57379    1.270876
  9 57397    2.083054
  9 57419    2.551111
  9 57436    1.974404
  9 57437    0.116152
  9 57445    0.929904
  9 57450    0.581458
  9 57452    0.232626
  9 57470    2.097124
  9 57477    0.816077
  9 57497    2.335976
  9 57506    1.052068
  9 57506    0.000000
  9 57553    5.518229
 10 34295    1.281085
 10 34297    0.640336
 10 34300    0.960040
 10 34300    0.000000
 10 34306    1.918225
 10 34308    0.639202
 10 34311    0.958341
 10 34314    0.957878
 10 34314    0.000000
 10 34317    0.957416
 10 34345    8.895817
 10 34366    6.649487
 10 34371    1.581947
 10 34384    4.104544
 10 34385    0.315684
 10 34387    0.631166
 10 34388    0.315533
 10 34391    0.946147
 10 34393    0.630564
 10 34395    0.630363
 10 34396    0.315131
 10 34397    0.315081
 10 34403    1.888685
 10 34411    2.515048
 10 34411    0.000000
 10 34417    1.884490
 10 34431    4.387397
 10 34432    0.313336
 10 34503   13.973620
 10 34503    0.000000
 10 34504    0.196781
 10 34509    0.983133
 10 34537    5.481488
 10 34550    2.539822
 10 34556    1.171131
 10 34563    1.364832
 10 34567    0.779419
 10 34569    0.389588
 10 34593    4.657686
 10 34611    3.483552
 10 34616    0.966906
 10 34620    0.773048
 10 34620    0.000000
 10 34623    0.579517
